tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1612294078481195010,It’s the unconditional love from the fans that keep me going. ❤️🦅,en,Tweet,53,16387,1334,365,1450616,2023-01-08 22:43:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1612293675434020865,The city came out the energy was there the love was undeniable. Thank u HOUSTON,en,Tweet,13,4271,329,78,539529,2023-01-08 22:42:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1723029654749991269,"In Western films set in Africa, misrepresentations of spoken language can harmfully homogenize the cultural nuances of diverse nations.",en,Retweet,334,812,92,19,37078,2023-11-10 12:27:36,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,,,
1611830986009870340,#ONEBIGPARTY N HOUSTON today.  Come join us 🦅,en,Tweet,11,2810,301,111,746844,2023-01-07 16:03:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#ONEBIGPARTY,,,
1609080015869583360,Lit up NYC before New Years #2022 history at the Barclays,en,Tweet,16,4550,307,111,690107,2022-12-31 01:52:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1600229254272151553,1st stop on tour HOUSTON #ONEBIGPARTY,en,Tweet,10,4167,712,151,,2022-12-06 15:42:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#ONEBIGPARTY,,,
1600229028174041089,Go get your tix now. ONE BIG PARTY,en,Tweet,7,2524,219,92,,2022-12-06 15:41:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1600228921579958272,ShowTime. I’m ready To bring ONE BIG PARTY too your city! PLUTO https://t.co/TO3Updibix,en,Tweet,151,10408,1594,351,,2022-12-06 15:41:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/FjUnt4xXEB0gntT.jpg
1599596965658263558,Happy 10th bday twin ❤️🦅,en,Tweet,12,7475,241,92,,2022-12-04 21:50:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1599088783881691136,SUPER HERO,es,Tweet,37,21244,2751,258,,2022-12-03 12:10:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1597269043441856512,New visual off my album #INEVERLIKEDYOU 712pm Directed By @trvisXX,en,Tweet,44,6956,734,133,,2022-11-28 11:39:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#INEVERLIKEDYOU,,,
1594609923681357826,@lilbaby4PF “🖕🏽 em”,und,Retweet,13,883,153,19,,2022-11-21 03:33:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1594900641587118080,Making new memories.,en,Tweet,425,29117,9950,248,,2022-11-21 22:48:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1594806094706094081,"Shit Hard !! @ShakurSmalls1 

https://t.co/4flE2alyjo",en,Tweet,23,698,95,39,,2022-11-21 16:32:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://m.youtube.com/watch?v=rC2kCbmplVY,,
1593718274386190339,#NewProfilePic https://t.co/fp1HcMgSQs,qme,Tweet,13,6729,574,167,,2022-11-18 16:30:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#NewProfilePic,,photo,https://pbs.twimg.com/media/Fh4GUiiX0AAeJgj.jpg
1593716743414972424,Dreams do come true @billboard Thank u ❤️🦅,en,Tweet,14,5140,469,121,,2022-11-18 16:24:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1593272838064046083,Thank you @billboard https://t.co/ehDUyPXX7l,en,Tweet,72,21688,2392,250,,2022-11-17 11:00:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/FhxxMQeWIAMHpMn.jpg
1592413307226697729,I’m voting for “WAIT FOR U” for Favorite Hip-Hop Song at the #AMAs  #freebandz #fbg @1future,en,Retweet,1,289,44,6,,2022-11-15 02:04:52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#AMAs,#freebandz,#fbg",,,
1592413564777943040,I’m voting for “WAIT FOR U” for Favorite Hip-Hop Song at the #AMAs  #freebandz #fbg @1future,en,Retweet,1,213,32,4,,2022-11-15 02:05:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#AMAs,#freebandz,#fbg",,,
1760765131502608434,"CEO @Zoho @svembu (Sridhar Vembu) joins the @TheSixFiveMedia @PatrickMoorhead &amp; @DanielNewmanUV at #ZohoDay2024 for a conversation on transnational localism, bootstrapping, and the future of #AI. https://t.co/8fImBw2Jvt",en,Tweet,1,11,3,0,64365,2024-02-22 15:34:55,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>","#ZohoDay2024,#AI",https://twitter.com/i/broadcasts/1mrGmybrwrzGy,,
1592584712807403521,RT to vote WAIT FOR U for Favorite Hip-Hop Song at the #AMAs 🦅,en,Tweet,4,1724,1159,59,,2022-11-15 13:25:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,,
1592414138432884739,"I’m voting for “WAIT FOR U” for my favourite Hip-Hop song at the #AMAs  🦅 
@1future",en,Retweet,1,310,30,4,,2022-11-15 02:08:10,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#AMAs,,,
1592375953019527168,I’m voting for “WAIT FOR U” for Favorite Hip-Hop Song at the #AMAs #freebandz #fbg @1future,en,Retweet,2,182,24,5,,2022-11-14 23:36:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#AMAs,#freebandz,#fbg",,,
1592372855664414720,"I'm voting for ""WAIT FOR U"" for my favorite Hip-Hop song at the #AMAS 
🦅🦅
@1future
4L☝️ https://t.co/FO7sgpY6dl",en,Retweet,7,459,58,13,,2022-11-14 23:24:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAS,,photo,https://pbs.twimg.com/media/Fhk-quPXgAExrMr.jpg
1713696700580192672,"“Pets: Life’s apology for every crummy day ever”–Anon

“If my pet makes you uncomfortable, I’d be happy to lock you in the other room”–Anon

""Be the person your dog thinks you are”–C.J. Frick

X's top animal🐶🐱&amp; human comedy videos picked fresh for you each morning at @hybender",en,Tweet,253,5941,415,127,13485519,2023-10-15 19:21:47,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1592373001403904000,"I’m voting for “WAIT FOR U” for my favorite Hip-Hop song at the #AMAs   
@1future https://t.co/XAXzqmlMhE",en,Retweet,2,359,37,7,,2022-11-14 23:24:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,photo,https://pbs.twimg.com/media/Fhk-zhiXgAIBMSq.jpg
1592375316932358144,I’m voting for “WAIT FOR U” for my favorite Hip-Hop song at the #AMAs  🦅 @1future,en,Retweet,1,114,19,2,,2022-11-14 23:33:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,,
1591888130432458754,"712PM
KEEP IT BURNIN
PUFFIN ON ZOOTIEZ
WAIT FOR U
IM ON ONE

In terms of hits, I’m def voting for I NEVER LIKED YOU by Future as Favorite Hip Hop album of the year #AMAs https://t.co/RggANVZabs",en,Retweet,8,360,46,23,,2022-11-13 15:18:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,photo,https://pbs.twimg.com/media/FheF0J1WIAAl2cG.jpg
1592311229263253505,I’m voting for “Wait For U” for my favorite Hip-Hop song at the #AMAs 🦅 https://t.co/J9vUzb0vFj,en,Retweet,4,216,40,2,,2022-11-14 19:19:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/FhkFgt6XkAMd73_.jpg
1592343645193408512,"I’m voting for “Wait For U” for my favorite Hip-Hop song at the #AMAs  🦅 

future really the goat fr",en,Retweet,2,112,19,3,,2022-11-14 21:28:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,,
1592344617042997248,I’m voting for “WAIT FOR U” for my favorite Hip-Hop song at the #AMAs 🦅 https://t.co/RAfxQHaJ0O,en,Retweet,4,256,32,8,,2022-11-14 21:31:55,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#AMAs,,photo,https://pbs.twimg.com/media/Fhkk_bMWAAA9Hzz.jpg
1592347062909423616,I’m voting for “Wait For U” for my favorite Hip-Hop song at the #AMAs    🦅 @1future 🐐,en,Retweet,1,104,19,2,,2022-11-14 21:41:38,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#AMAs,,,
1592364742240538625,I’m Voting For “WAIT FOR U” As My Favorite Hip-Hop Song For The #AMAs,en,Retweet,0,81,16,3,,2022-11-14 22:51:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,,
1760205144686559510,"🔥 New #podcast alert! Join @Broodsugar &amp; Alix as they navigate us through the exciting world of #AI &amp; #DePIN. 🚀🤖

What is DePIN? 🌐 Learn its uses, economy, devices, and more! 💡

Join the conversation about the future of AI and spatial computing. 

Play ▶️ now! 

#posemesh https://t.co/nXoEAIzYNe",en,Tweet,6,23,0,1,130857,2024-02-21 02:29:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#podcast,#AI,#DePIN,#posemesh",,video,https://video.twimg.com/amplify_video/1760203441891401728/vid/avc1/1280x720/OcDOM0rXYNtmuFpG.mp4?tag=14
1592344131401297922,I’m voting for “WAIT FOR U” for my favorite Hip-Hop song at the #AMAs  🦅 @1future the GOAT,en,Retweet,0,148,27,2,,2022-11-14 21:29:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,,
1592314025127587842,I’m voting for “WAIT FOR U” for my favorite Hip-Hop song at the #AMAs 🦅,en,Retweet,2,449,34,12,,2022-11-14 19:30:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,,
1592311317096206336,"I’m voting for “Wait For U” for my favorite Hip-Hop song at the #AMAs 🦅

Cmon everyone help big bro pull through",en,Retweet,1,308,30,10,,2022-11-14 19:19:36,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,,
1592320321901965318,everyone better be voting for “WAIT FOR U” for their favorite Hip-Hop song at the #AMAs 🦅,en,Retweet,1,327,43,11,,2022-11-14 19:55:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,,
1750458523685998809,Revolutionizing Pool Cleaning in 2024 CES! Aiper Unveils New Scuba Series – Bring Vacation Home!,en,Tweet,16,378,21,22,2442619,2024-01-25 05:00:08,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,,,
1592310182281109504,@1future Am voting WAIT FOR U for Favorite Hip-Hop Song at the #AMAs,en,Retweet,0,107,19,4,,2022-11-14 19:15:05,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#AMAs,,,
1592302972469673984,RT to vote for WAIT FOR U for Favorite Hip-Hop Song at the #AMAs  🦅,en,Tweet,11,2438,2193,127,,2022-11-14 18:46:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,,
1592298880997412865,IM VOTING FOR @1future (NEVER LIKED YOU) for Favorite Hip-Hop Album at the #AMAs https://t.co/gxvAdvBFno,en,Retweet,3,280,61,7,,2022-11-14 18:30:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,photo,"https://pbs.twimg.com/media/Fhj7X1gXEAIP2qy.jpg,https://pbs.twimg.com/media/Fhj7X1hWAAAHWb8.jpg,https://pbs.twimg.com/media/Fhj7X1cWQAEnwaz.jpg,https://pbs.twimg.com/media/Fhj7X1fWAAAALx4.jpg"
1592297754067628033,"Voting for my favorite hip hop album at the #AMAs I NEVER LIKED YOU 

#INEVERLIKEDYOU https://t.co/5O6If6wUsq",en,Retweet,3,230,57,4,,2022-11-14 18:25:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#AMAs,#INEVERLIKEDYOU",,photo,https://pbs.twimg.com/media/Fhj6XlEUUAAB5TW.jpg
1760049141558751716,"What's Have A Plant® Ambassador, Manuel Villacorta cooking up this month? Tune in on our FB page tomorrow for the next episode of his monthly cooking series. #haveaplant https://t.co/qefrviAGMB",en,Tweet,2,37,3,3,136136,2024-02-20 16:09:50,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#haveaplant,,photo,https://pbs.twimg.com/media/GGzzXQDX0AAqnmv.png
1592297461103886337,I'm voting for @1future's I NEVER LIKED YOU for Favorite Hip-Hop Album at the #AMAs  🔥,en,Retweet,0,92,20,0,,2022-11-14 18:24:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,,
1592297342459600898,@1future I’M VOTING FOR FUTURE’s I NEVER LIKED YOU for Favorite Hip-Hop Album #AMAs  🦅🦅🦅🦅🦅,en,Retweet,0,307,35,8,,2022-11-14 18:24:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,,
1592297523179573250,@1future IM VOTING FOR NEVER LIKED YOU for Favorite Hip-Hop Album at the #AMAs    🦅,en,Retweet,0,127,23,5,,2022-11-14 18:24:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,,
1592299337979408384,@1future Voted for I NEVER LIKED YOU for Favorite Hip-Hop Album at the #AMAs https://t.co/BbqFAnBfWK,en,Retweet,3,253,44,2,,2022-11-14 18:32:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,photo,https://pbs.twimg.com/media/Fhj7zwaXoAAQLj0.jpg
1591594408792969216,I’m voting for the GOAT king pluto's “I NEVER LIKED YOU” for Favorite Hip-hop album at the #AMAs 🦅🦅🦅🐐🐐🐐,en,Retweet,2,217,26,8,,2022-11-12 19:50:52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,,
1591586337509249027,"I’m voting for I NEVER LIKED YOU for Favorite Hip-Hop Album at the #AMAs  🦅 

RT to vote",en,Retweet,1,164,42,5,,2022-11-12 19:18:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,,
1592264737810968576,I'm voting for @1future's I NEVER LIKED YOU for Favorite Hip-Hop Album at the #AMAs 🔥,en,Retweet,0,165,50,5,,2022-11-14 16:14:30,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#AMAs,,,
1592293425453621249,@1future IM VOTING FOR NEVER LIKED YOU for Favorite Hip-Hop Album at the #AMAs  🦅,en,Retweet,0,122,19,1,,2022-11-14 18:08:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,,
1592292837936496640,RT to vote for I NEVER LIKED YOU for Favorite Hip-Hop Album at the #AMAs 🦅,en,Tweet,16,4799,3774,160,,2022-11-14 18:06:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,,
1591219199351091201,RT to vote for I NEVER LIKED YOU for Favorite Hip-Hop Album at the #AMAs 🦅,en,Tweet,18,4756,3529,102,,2022-11-11 18:59:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AMAs,,,
1760932662242320575,"We expect our suppliers to:

🌱 identify the impacts of their activities on their host communities

🌱 take action to avoid the negative impacts

🌱 promote positive opportunities",en,Tweet,1,9,3,1,40535,2024-02-23 02:40:37,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,,,
1591003440079339520,Tickets available now at SeatGeek,en,Tweet,5,3593,191,89,,2022-11-11 04:42:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1591002856345448448,December 30th We n Brooklyn @LILUZIVERT,en,Tweet,116,23512,1274,280,,2022-11-11 04:40:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1587719996930662401,TakeOff forever Legendary,en,Tweet,533,236814,37151,802,,2022-11-02 04:15:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1580601192429649928,https://t.co/nrKQgyuoTx https://t.co/S1JhERi1gV,zxx,Tweet,10,1771,216,124,,2022-10-13 12:47:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.billboard.com/amasvote/,video,https://video.twimg.com/ext_tw_video/1580601158376235008/pu/vid/720x720/6XQdCXj2YqKaPHL5.mp4?tag=12
1638789730384117765,"Let's think circular ⭕️

What do we do when a product has reached the end of its life? What do we do to complete the circle? 🤔♻️🛠 https://t.co/REy2OCpBHg",en,Tweet,464,4074,544,465,18982514,2023-03-23 02:28:13,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1638788794223677440/pu/vid/720x1280/Tir04Ok1OEJwVh47.mp4?tag=12
1578161298122346498,BACK TO THE BASICS https://t.co/qGhEhkKNsD @Vevo https://t.co/dllyIt6RUN,en,Tweet,12,2854,372,107,,2022-10-06 19:12:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://youtu.be/VTcZ-TV_nuU,photo,https://pbs.twimg.com/media/FebBVOfVIAASc7M.jpg
1578160732168146946,JUST THE BEGINNING  - @Vevo  https://t.co/rfmOcB1YTm https://t.co/xNOVnr1lUI,en,Tweet,40,3816,605,92,,2022-10-06 19:10:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://youtu.be/U3oATCIe5ho,video,https://video.twimg.com/ext_tw_video/1578160667953360896/pu/vid/1280x720/ZSOWxb36YZ4LIkJe.mp4?tag=12
1575813851211517957,.@1future ft. @Drake and @temsbaby’s “WAIT FOR U” remains at #1 for 51 non-consecutive days on US Urban Radio today with spins 5769 spins &amp; 24.442M audience.,en,Retweet,4,1117,137,31,,2022-09-30 07:44:33,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1575288371865391104,https://t.co/qctf4nd1Hv https://t.co/8oQiY7ueod,zxx,Tweet,78,4707,361,139,,2022-09-28 20:56:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://ineverlikedyou.shop/,photo,https://pbs.twimg.com/media/FdyMbDpWYAAsXXg.jpg
1573782732752183296,Italy Milan fashion week.,en,Tweet,15,6731,433,129,,2022-09-24 17:13:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1573781007706345473,U think u know but have no idea.that makes u clueless,en,Tweet,987,45921,14392,356,,2022-09-24 17:06:46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
