tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1748676841219535078,"Andrew Tate | Elon Musk | Alex Jones

👇Full Speech on 𝕏 👇 https://t.co/Yb0ZKgo87E",en,Retweet,279,1552,321,106,162920,2024-01-20 07:00:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1748672376433147904/vid/avc1/1280x720/ukNYWf_AanHStYzP.mp4?tag=14
1748708207931937163,They think they are above the law. The Justice department will probably hire her or Biden will put her on the Supreme Court. Remember Soros has put thousands of crooks like her in power.,en,Tweet,52,3584,936,158,259742,2024-01-20 09:05:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1748705200150372380,100% true. She is a soulless ghoul.,en,Tweet,139,19742,3354,279,551516,2024-01-20 08:53:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1748693558184362409,Satire but true!,en,Tweet,121,2830,501,93,427427,2024-01-20 08:06:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1748528107202527497,Don’t watch this!,en,Tweet,1007,17008,3165,523,1389701,2024-01-19 21:09:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1748519393082982410,"WHO Head Calls For Global Police To Arrest Citizen Journalist Who Oppose UN Power Grab

Share this video! https://t.co/sn3VnNRw8h",en,Tweet,576,13019,6499,443,375441,2024-01-19 20:34:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1748518956397195264/pu/vid/avc1/1280x720/XUmhNEdgDQZ1DeHV.mp4?tag=12
1748518203544711459,"Cheryl Hines “forbid” RFK Jr. from corresponding with Steve Bannon and me?

She has him by the balls. https://t.co/N0yGB1mChU",en,Tweet,56,1991,407,151,224870,2024-01-19 20:30:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1748487529102274560/vid/avc1/1280x720/ArYtz_E3n1OXXlaK.mp4?tag=14
1748503104411074743,VIDEO: NFL Censors Jesus In Post Game Interview https://t.co/82ThHGCAjP,en,Tweet,170,3657,1065,198,255730,2024-01-19 19:30:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1748483538712756224/vid/avc1/1280x720/6tjrLWqA08_slmvW.mp4?tag=14
1748504908775522359,@TheSonofSean This is almost perfect -- good job!,en,Reply,1,42,2,4,1386,2024-01-19 19:37:10,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1748495456630378872,Video: Stuttering Soros Hits The Panic Button In Pathetic WEF Speech https://t.co/lxGtcJQHIa,en,Tweet,1000,19847,5930,942,708134,2024-01-19 18:59:36,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1748495313080360960/pu/vid/avc1/1280x720/cjnSNKDxtQhMvAnL.mp4?tag=12
1748488005692829789,Massachusetts Hospital Warns Patients Who Commit Microaggressions Could Be Denied Care https://t.co/8yBLA46sQQ,en,Tweet,105,1913,558,430,242223,2024-01-19 18:30:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1748479269586530304/vid/avc1/1280x720/Tjsi5zVgefYRITcv.mp4?tag=14
1748480455203250523,"VIDEO: Heritage Foundation President Tells WEF, ""We're Coming After The Elites"" https://t.co/luJIqg01Td",en,Tweet,297,6002,1612,154,239174,2024-01-19 18:00:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1748475837043650561/vid/avc1/1280x720/9m7bYI5iHeSFpTTE.mp4?tag=14
1748474475304133038,"BREAKING: Hospitals Injecting Staff With Live Ebola Vaccine That Sheds In Colorado, Warns Doctor https://t.co/8FnomNb4Og",en,Tweet,1754,8981,4858,505,882464,2024-01-19 17:36:14,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1748472324204969984/vid/avc1/1280x720/lsiWHnv3jCFrkeoY.mp4?tag=14
1748459363834998871,The establishment is commuting suicide! All we have to do is get out of the way and not let them suck us in to a civil war.,en,Tweet,58,3834,487,242,632414,2024-01-19 16:36:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1748449396742590472,"Alex Jones breaks down Disease X and answers....

What is Disease X?

How will Disease X be used to enslave humanity?  

Watch and Share. https://t.co/Z8YFof8hkS",en,Tweet,338,3267,1232,170,188212,2024-01-19 15:56:35,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1748448110781632515/pu/vid/avc1/1280x720/7fwxtn8S1cS7SCJ1.mp4?tag=12
1748433369384255622,"Showdown: Texas Defies Feds — State Troopers, National Guard Arrest Illegals As They Enter US https://t.co/R15Ze9DdIo",en,Retweet,68,1903,473,88,121965,2024-01-19 14:52:54,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1748432973639102464/vid/avc1/1280x720/5GvNXvaLzlw5Jw0Q.mp4?tag=14
1748423461309997069,BREAKING: Americans Being Infected With Live Ebola By Secret Bill Gates Project https://t.co/ooNVRVQTFe,en,Tweet,1031,6758,3518,335,467866,2024-01-19 14:13:31,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1748422896140111872/vid/avc1/1280x720/OYSU3AsDiOmBY2ft.mp4?tag=14
1748385453760217324,"Your primary care provider was bribed to get you to take the jab. 

“Oh, but Congressman Massie, these were incentive payments, not bribes.”🤫

As always, follow the money. https://t.co/RfhHUDG3Ki",en,Retweet,4799,40154,15812,2594,3520553,2024-01-19 11:42:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GEODTP9WgAUEgBC.jpg
1748414899070304433,"RED ALERT!

Live EBOLA VACCINE Trials Are Ongoing in Colorado That Shed 31% of The Time. 

This is the same Bill Gates backed vaccine that was used in AFRICA during their Ebola outbreaks. 

After watching this video search: More Polio Cases Now Caused By Vaccine Than By Wild Virus

Do your own research and add your results below.",en,Tweet,1567,12087,6065,478,777504,2024-01-19 13:39:30,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/amplify_video/1748409677912621056/vid/avc1/1280x720/Fcy3EZWbQjz8AXYH.mp4?tag=14
1748409537361551500,"Davos 2024: Rebuilding Treason

Hidden behind the lost attempt to renew trust for the Davos 2024 attendee's sugar coated totalitarian strategy for world domination, is a panicked roach nest of sociopaths partaking in treason, drugs, high end prostitutes, and delusions of grandeur.

What is to stop the rest of us from holding a confab aimed at arresting and prosecuting to the nth degree these genocidal proponents of the New World Order?",en,Tweet,163,2720,924,154,202318,2024-01-19 13:18:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1748409020828786688/pu/vid/avc1/1280x720/zHjoK1nxrCLIM-fy.mp4?tag=12
1748397155608408220,Tucker will not be Trump's VP. https://t.co/jLLsyzy3nR,en,Tweet,166,3473,470,351,316537,2024-01-19 12:29:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1748394374117875712/pu/vid/avc1/1280x720/gdZqYola6XHkfPZe.mp4?tag=12
1748347456989913094,We need more of this! Fuck the thought police. Or in the worlds of @elonmusk “GO Fuck Your Self” NWO,en,Retweet,370,28000,4660,428,1067565,2024-01-19 09:11:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1748395165180391820,"Bill Gates is funding the inoculation of a live ebola virus vaccine in the United States.
https://t.co/NGHBSAcmyR",en,Tweet,134,2587,1135,243,178845,2024-01-19 12:21:05,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://twitter.com/i/broadcasts/1eaKbgBrlzdGX,,
1748390075430314195,Real-Life Nightmare: US Hospitals Caught Injecting Experimental Ebola Vaccine That Sheds! Watch LIVE as Medical Experts Join Alex Jones to Break the Latest on This Developing Story! https://t.co/NGHBSAcmyR,en,Tweet,215,2867,1409,146,181598,2024-01-19 12:00:52,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://twitter.com/i/broadcasts/1eaKbgBrlzdGX,,
1748347456989913094,We need more of this! Fuck the thought police. Or in the worlds of @elonmusk “GO Fuck Your Self” NWO,en,Tweet,370,28000,4660,428,1067565,2024-01-19 09:11:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1748343370101973191,"Looks like a red blooded American being nice to a fan. And of course the deceptive leftist that posted the video below did not want you to know this was from weeks ago. Lies, that’s all they got.",en,Tweet,36,2835,324,270,294752,2024-01-19 08:55:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1748346420485107920,@JasonTLouis Bingo,es,Reply,0,64,5,4,2923,2024-01-19 09:07:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1748328514871300602,There is a reason the ADL wants you arrested if you talk about replacement migration. https://t.co/RrbFmAs4Hm it’s an official UN takeover plan.,en,Tweet,285,7127,2397,221,361249,2024-01-19 07:56:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.un.org/development/desa/pd/sites/www.un.org.development.desa.pd/files/unpd-egm_200010_un_2001_replacementmigration.pdf,,
1748338764760437121,@classicsgroyp It’s an official UN plan that the ADL pushes. They are one in the same. The UN NGO’s run the invasion. We need to pull out of the UN migration treaty and the UN itself. I am striking directly at the root.,en,Reply,3,100,16,21,4421,2024-01-19 08:36:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1748173842684547329,Kevin Robert’s knocks it out of the park! The people of Earth are awake and are coming for the Globalist trash.,en,Tweet,1852,33799,9820,516,1333994,2024-01-18 21:41:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1748167824181203051,"I am not talking about all energy use sectors. Most power plant electricity comes from so called fossil fuel, coal and gas. And most energy for cars comes from the same place. https://t.co/njSZLWEirj.",en,Tweet,9,954,123,80,218178,2024-01-18 21:17:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"https://www.energy.gov/coal#:~:text=Coal%20is%20the%20largest%20domestically,chunk%20of%20our%20nation's%20electricity",,
1748165235184140562,WAPO Latest Outlet Telling Americans ‘Doing Own Research’ Is Bad https://t.co/1IgbXYfY4i,en,Tweet,10,850,218,85,140743,2024-01-18 21:07:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.infowars.com/posts/wapo-latest-outlet-telling-americans-doing-own-research-is-bad/,,
1748158500679696500,The breakdown of society is accelerating.,en,Tweet,577,13858,1610,1984,2041690,2024-01-18 20:40:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1748143775153627156,Reminds me of electric car drivers not knowing most of the electricity comes from coal. But there are photos of windmills on the charging station so it feels good.,en,Tweet,370,4482,787,179,492282,2024-01-18 19:42:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1748097499024540012,@MSNBC I believe AG Garland has armed guards protecting him. Why can’t we place armed guards in banks BUT not in schools? That would be a perfect job for our veterans. They are trained and skilled. PROTECT OUR KIDS! https://t.co/hY4KwmzGMr,en,Retweet,44,1920,426,88,108544,2024-01-18 16:38:16,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GEJ9KuobIAEIiyz.jpg
1748065167470977027,"#2A #Uvalde AG Garland reaches the absolute WRONG CONCLUSION here. The entire Report states that Government/police failed to protect Americans so Garland thinks we should disarm Americans and TRUST THE POLICE to protect us.  You are Your Own First Responder.  Government will not or cannot protect you from tyranny in all its forms including, but not limited to, psycho criminals and terrorists.",en,Retweet,33,1284,341,165,182289,2024-01-18 14:29:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#2A,#Uvalde",,,
1748114729065738737,Jewish Reporter Who Confronted ADL Head Reports From Davos https://t.co/upUk57FL0X,en,Tweet,138,2259,613,159,225634,2024-01-18 17:46:44,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1748113891798732800/vid/avc1/1280x720/rbv1wEgjAQ6a1o44.mp4?tag=14
1748087876146061386,Trump To Pick UFC Champion Sean Strickland for VP? https://t.co/JerpkWcnvw,en,Tweet,178,6546,762,341,394371,2024-01-18 16:00:02,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1748079847983788033/vid/avc1/1280x720/zOuJubzdh8maDsTH.mp4?tag=14
1748066057900773793,"BREAKING: NATO Officially Mobilizes 90,000 Troops To Prepare For War With Russia, Warns Jack Posobiec https://t.co/TIKyTxqgEl",en,Tweet,653,5716,2251,474,541587,2024-01-18 14:33:20,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1748064387372351488/vid/avc1/1280x720/B_GB5bB-mJihSiNs.mp4?tag=14
1748037200774656066,I'm joined by Pastor @rhowardbrowne on the Alex Jones Show. Tune in now! 👇,en,Tweet,29,726,165,75,191505,2024-01-18 12:38:40,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1748028403456807257,"Thursday LIVE Edition of The Alex Jones Show! NATO Mobilizes 90,000 Troops for War With Russia While WEF Plots World Domination In Davos! https://t.co/5mKBikfXrp",en,Tweet,32,1203,419,118,316286,2024-01-18 12:03:42,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://twitter.com/i/broadcasts/1BRJjPoYLmwKw,,
1748026618453364974,"The Democrats Are Beyond Desperate

Cause of Trumps Hand Rash Discovered, It’s Not Syphilis

Watch LIVE https://t.co/8YWTSnHtRH https://t.co/h2bo9o8CA6",en,Tweet,71,1827,374,340,264227,2024-01-18 11:56:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.infowars.com/show/,video,https://video.twimg.com/ext_tw_video/1748026415637839872/pu/vid/avc1/1280x720/wRrb-aVzNZ9Q7OAc.mp4?tag=12
1747990407781261794,"Thursday LIVE: Globalists Panic as Trump Vows to Block Central Bank Digital Currencies, Refuses to Give Gov’t “Absolute Control Over Your Money.” https://t.co/stv39hzI1e",en,Retweet,33,1199,279,81,97582,2024-01-18 09:32:43,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://twitter.com/i/broadcasts/1BRKjPoYOAdJw,,
1747979986764464639,"This is a key reason to back Trump. Do you want the privet Federal Reserve controlling every aspect of your life? CBDC is the Mark of the Beast and is the enemy’s number one goal. We must stop
It together!",en,Tweet,247,18612,4630,477,532431,2024-01-18 08:51:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1747978484062773350,Could not say it better myself.,en,Tweet,61,13436,1480,295,433120,2024-01-18 08:45:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
