tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1652110409682374659,"@MrNightfoxx I don’t, I was traveling for a video 💀",en,Reply,1,943,24,314,91582,2023-04-28 20:39:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1651974924167151619,@greg16676935420 I always look forward to your witty responses when I tweet. Thank you for always being here Greg ❤️,en,Reply,33,9594,127,252,621714,2023-04-28 11:41:28,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1651731594393034753,Me and Pewdiepie finally met 🥰 https://t.co/qpSS4bo4LC,en,Tweet,2141,481651,19528,7789,27185609,2023-04-27 19:34:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/FuwhHy5XwAcE73g.jpg
1651781663926505472,"@Christian_AusGP Y’all quick haha, love it",en,Tweet,12,8211,112,214,476742,2023-04-27 22:53:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1650885265089495040,@Feastables :),qam,Reply,2,2693,48,462,464264,2023-04-25 11:31:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1650731597505740800,"@JPainter_ Amen, half them think my videos do well just because they’re fast paced lol",en,Reply,12,2414,45,276,631460,2023-04-25 01:20:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1650180834786263041,@baalorlord just beat Ascension 20 with ironclad and silent. Are you proud of me dad https://t.co/KHBNOQHvTZ,en,Tweet,17,959,95,248,359042,2023-04-23 12:52:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Fuaetj1WcAM7AFt.jpg,https://pbs.twimg.com/media/Fuaetj3WIAEEKVf.jpg"
1752664699361976430,Why do we use the terms ‘must’ and ‘expect’ in our Supplier Code of Conduct? Find out below. 👇,en,Tweet,7,98,11,14,1330314,2024-01-31 07:06:41,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,,,
1649428021965729792,@Midjiwan Hell yeah! When does multiplayer come out?,en,Reply,5,1865,37,277,712380,2023-04-21 11:00:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1649427875429228549,@elonmusk @PopBase Technically you’re paying for 62.5% of mine as well,en,Reply,55,20940,314,476,2269325,2023-04-21 11:00:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1649355239965769728,@Thea_Booysen Cute,en,Reply,10,3393,129,258,1021807,2023-04-21 06:11:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1649132567743070208,@dreamwastaken Nice check,en,Reply,26,18114,247,259,1395174,2023-04-20 15:26:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1649129230545076224,"Yeah, making big budget YouTube content is a huge mental game that’s more intense then people realize. Not only do you have 10s of millions of fans and the pressure that brings but you also have hundreds of people/families that literally depend on you for a job. Once you start hiring you can’t just take a break, everything falls apart when the creator disappears. It’s like being an elite level athlete and the CEO of a publicly traded company at the same time. I highly recommend you don’t scale your YouTube channel 2 big unless you have some serious mental toughness. There’s a reason most creators that do get burnt out and quit.",en,Reply,259,13364,446,451,2176610,2023-04-20 15:13:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1649127480140365825,@EdrisTareq Now you don’t have to be hungry when we film 🥰,en,Reply,10,4161,142,212,908959,2023-04-20 15:06:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1648867555577151490,@Subscriptions I’ll reply to this so people know I turned it on and sub to me,en,Reply,16,6430,206,424,1758830,2023-04-19 21:53:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
