tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1736832786190020703,Ayyyyyyeeee!! Let's Gooooooo guys 🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾 🤎💚👑,en,Tweet,19,3514,209,185,1358598,2023-12-18 14:36:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1736491532268786047,WOW FLACCO!!! A DIME #DawgPound,en,Tweet,53,9464,696,266,1360476,2023-12-17 16:00:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#DawgPound,,,
1735871331256713644,Yessir!!! You guys are truly welcome!! 🙏🏾🙏🏾🙏🏾🙏🏾👑,en,Tweet,49,5084,242,314,1775933,2023-12-15 22:55:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1735800619288449053,Man this is one of the COLDEST albums EVER!! From start to finish! He was in his 💼🔥🔥🔥🔥🔥🔥 https://t.co/wvgv7e5hU4,en,Tweet,1236,27729,4775,1427,3822465,2023-12-15 18:14:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GBbNdlhXYAEupoB.jpg
1735089204634304902,🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,art,Tweet,68,7921,384,876,1654940,2023-12-13 19:07:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1750583848688115765,"At a time when the U.S.-China relationship is at its lowest, even a false alarm could cause major blowback for both sides. Nong Hang writes on how the two sides can mitigate risk and ensure stability.

https://t.co/axwrNggdFu",en,Tweet,8,98,10,18,689473,2024-01-25 13:18:08,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,https://ow.ly/yBAQ50Qux5p,,
1734293249878303010,WELCOME TO THE PACK 🇬🇧🙏🏾🫡👑,en,Tweet,46,5482,321,820,1469070,2023-12-11 14:25:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1732421470897476064,🍯 🦡!!! TOUGH,en,Tweet,106,6525,473,409,1990257,2023-12-06 10:27:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1732070437155426341,Up watching this Barry Sanders documentary and I’m getting hella emotional. This guy is simply INCREDIBLE!!!! 💐 💐💐💐💐 @BarrySanders 🫡,en,Tweet,94,10204,542,550,1706629,2023-12-05 11:12:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1731880128018608488,GTA6 looks INSANE!!!! SHEESH 🔥🔥🔥🔥🔥🔥,en,Tweet,2928,248631,17343,2404,40670071,2023-12-04 22:36:13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1759941216299565399,"이더리움, ETF·덴쿤 기대감에 2년만에 3000달러 돌파 https://t.co/ZRPb7rudO7",ko,Tweet,0,4,0,0,2308,2024-02-20 09:00:58,"<a href=""https://bloomingbit.io"" rel=""nofollow"">bloomingbit</a>",,https://bloomingbit.io/ko/feed/news/63268,,
1731487393071702444,🐐🗣️🗣️,art,Tweet,61,8891,640,287,2048759,2023-12-03 20:35:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1731487251983630427,I mean cause he’s LIKE THAT!!! A BEAST!! Oh and somebody gone get a MONSTER If they don’t 💰 him up! I 🤎 @MikeEvans13_ 🫡🙏🏾👑,en,Tweet,41,7993,481,185,1853128,2023-12-03 20:35:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1731486559021715582,Facts!!! A WHOLLLLLLLLLLEEEEEEE LOTTA 🪣’S,en,Tweet,314,44363,2138,451,4571833,2023-12-03 20:32:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1731427801574916344,Congrats Puka on breaking the team rookie record for receiving yards! 👏🏾👏🏾👏🏾👏🏾👏🏾,en,Tweet,75,16904,885,295,2438799,2023-12-03 16:38:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1730804521910382683,TOP 10!!!!! @KDTrey5 CONGRATS 🔥🔥🔥🔥🔥🔥🔥,en,Tweet,139,36314,2604,412,2592452,2023-12-01 23:22:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1730238733608210835,Bryce James made his junior year debut in Sierra Canyon's 86-24 victory! https://t.co/epAxti8kkU,en,Retweet,141,8817,764,228,1679784,2023-11-30 09:53:55,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1730237565263884289/vid/avc1/720x900/h-qWRJ28cysClPOI.mp4?tag=14
1730069799286292794,And it’s all love and respect right back to you Young 🤴🏾!!! 🙏🏾🫡🤎 @JalenHurts,en,Tweet,463,24206,1935,276,3421875,2023-11-29 22:42:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1729996484714598896,Wow!!! Simply INCREDIBLE!! 🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾. Back where he belong! A-ROD8️⃣ 🫡,en,Tweet,108,15392,714,286,3124283,2023-11-29 17:51:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1729989119651049854,"For J to curse you know he wasn't happy at all! I don't think I ever heard him curse. I mean from competing vs him, teamming up with him and playing for him. Never! He was HOT and quite frankly RIGHT!! Love J Kidd!",en,Tweet,1174,41957,2582,539,6625140,2023-11-29 17:22:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1728888815375552738,"LeBron James and the Lakers visited the I Promise School and House Three Thirty today and walked through his new museum, LeBron James’ Home Court. https://t.co/2nxIG6M0Jv",en,Retweet,129,6048,645,485,920597,2023-11-26 16:29:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/F_4_NmmWcAA8qoy.jpg,https://pbs.twimg.com/media/F_4_NmlWAAAOOIV.jpg,https://pbs.twimg.com/media/F_4_NmjWEAAhOs1.jpg,https://pbs.twimg.com/media/F_4_NmlWQAALsfM.jpg"
1728893423909056823,🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾💚👑,art,Tweet,32,6051,467,3405,1571368,2023-11-26 16:48:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1728889582375334164,Yeah Scotty!!! Flat out hooper! Let’s Go Young Boi!! 🙏🏾🙏🏾🙏🏾🙏🏾,en,Tweet,117,19643,900,352,3155664,2023-11-26 16:32:52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1728173040826208401,Bronny back on the court 💪 https://t.co/cvkTDnONzI,en,Retweet,651,48100,3241,568,4281520,2023-11-24 17:05:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1728155078966509568/pu/vid/avc1/720x1280/Qf5mdwie8Dq_F3qe.mp4?tag=12
1728156562592596150,"Happy to see Bronny getting back on the court and warming up with USC 🙏🏽

He is still not playing in games, but has been warming up with the team as of late. https://t.co/7t6IRKVk7B",en,Retweet,78,7641,604,114,1245363,2023-11-24 16:00:06,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1728155078966509568/pu/vid/avc1/720x1280/Qf5mdwie8Dq_F3qe.mp4?tag=12
1727938014482252215,So INSANE!!!! 😬😬😬😬😬,it,Tweet,214,17758,769,621,2809479,2023-11-24 01:31:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1727878577549619224,@DezBryant 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,qme,Reply,18,4792,72,72,351128,2023-11-23 21:35:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1727848239867842669,🫡 DARON BLAND!!!!! Too 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 #HistoryMade,en,Tweet,97,17761,1729,458,2053241,2023-11-23 19:34:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#HistoryMade,,,
1727773828317909017,No table is complete without @lifewtr 👑💧🍗 Happy Holidays 🙏🏾🙏🏾🙏🏾 https://t.co/dOt1YaC7oU,en,Tweet,58,9473,434,547,1196912,2023-11-23 14:39:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/F_pI2UwbEAIq-cu.jpg
1727372022760747299,🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾,art,Tweet,41,6426,446,288,1503636,2023-11-22 12:02:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1726670012742869026,Najee Harris https://t.co/rcMBJSGEQr,hi,Retweet,13,1200,75,57,583401,2023-11-20 13:33:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/F_ZdOHfW0AAiFmC.jpg
1726669999807549776,Patrick Surtain II https://t.co/SQUsG7M4Cz,en,Retweet,14,1183,81,10,506210,2023-11-20 13:33:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/F_ZdNjgXQAAXTUI.jpg,https://pbs.twimg.com/media/F_ZdNjdXEAA0AtW.jpg"
1726669989233746415,Keenan Allen https://t.co/x7UdSxiEmZ,fi,Retweet,5,676,42,9,395278,2023-11-20 13:33:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/F_ZdM36WcAAF8m_.jpg,https://pbs.twimg.com/media/F_ZdM34WMAA-8u8.jpg"
1726669979444256783,Saquon Barkley https://t.co/CO9nO4enm6,fr,Retweet,8,1182,71,9,434392,2023-11-20 13:32:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/F_ZdMdwW8AAkQMR.jpg,https://pbs.twimg.com/media/F_ZdMd0XQAAeqwu.jpg"
1726669972741713930,Cooper Kupp https://t.co/eZUr3YIFqH,en,Retweet,9,1098,50,12,513811,2023-11-20 13:32:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/F_ZdMAZXkAAi8D3.jpg,https://pbs.twimg.com/media/F_ZdMAZWMAAxZiD.jpg"
1726868863693082744,Yessir!!!! Them boys looked🔥🔥🔥🔥🔥🔥🔥 this week! 🫡👑,en,Tweet,66,13704,579,240,1944632,2023-11-21 02:43:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1726791639967129753,@carmeloanthony 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣. The foot though!!,en,Reply,40,6825,128,83,353937,2023-11-20 21:36:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1726722873434525748,ARE YOU NOT ENTERTAINED!! H.I.M. @jalenramsey 😤😤😤🫡,en,Tweet,66,17207,921,233,2260103,2023-11-20 17:03:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1726654963517210708,Can’t wait to see him in Scarlet &amp; Gray,en,Tweet,208,12413,936,535,5956464,2023-11-20 12:33:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1726638086116065333,@stephenasmith Stay off the weeeeeeeeeeeeeeeeedddddd! 🤣🤣🤣🤣🤣🤣,en,Reply,951,91145,6842,694,5417978,2023-11-20 11:26:13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1726500305825857629,Aurora Lights! ✨✨✨,en,Tweet,204,27992,1342,559,3278458,2023-11-20 02:18:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1726485981162033224,MY GOODNESS FUDGE!! 😤😤😤😤,en,Tweet,118,20706,1138,352,2654580,2023-11-20 01:21:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1726346218631274912,#DawgPound W!! Ayyyyeeeeee 🙌🏾🙌🏾🙌🏾,ht,Tweet,29,11333,898,330,1109263,2023-11-19 16:06:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#DawgPound,,,
1725233633878032887,💚💛🫶🏾👑,art,Tweet,20,3765,210,236,1110682,2023-11-16 14:25:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1725233428520714712,🙌🏾🙌🏾🙌🏾🙌🏾👑,art,Tweet,29,5383,333,228,1123981,2023-11-16 14:24:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1757014072464199884,INACH and @FOAntisemitism invite you to the INACH Member Webinar by FOA Monitor Director Barak Aharon. The webinar will explain FOA's mission and strategic approaches to counter online antisemitism. Please register here for the event: https://t.co/d3aq0z0pd7 👈😀 https://t.co/hm11xMwQFp,en,Tweet,78,498,71,118,24268789,2024-02-12 07:09:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.inach.net/inachs-fifth-member-webinar-foa-on-the-mission-to-combat-antisemitism/,photo,https://pbs.twimg.com/media/GGIq4a5WEAAwWOx.jpg
1723814148843462867,AYYYYYEEEEEE!!!! LET'S FKN GOOOOOOOOOOOO #DawgPound,en,Tweet,58,19834,1804,644,3570498,2023-11-12 16:24:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#DawgPound,,,
1723764631326372214,@AstronautKI 🤦🏾‍♂️,qme,Reply,14,1326,45,96,571787,2023-11-12 13:08:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1723504572726231128,@MarvHarrisonJr STOP IT MAN!! 🤣🤣🤣🤣🤣🤣🤣🤣. Why would anyone ever guard him 1 on 1.,en,Tweet,17,3221,386,70,191137,2023-11-11 19:54:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1723459276721766685,@KDTrey5 @BlindLivin @Suns @Lakers @NBA 🤷🏾‍♂️ https://t.co/veAXq4n1jb,qme,Reply,596,42625,2495,544,8069884,2023-11-11 16:54:46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/F-r1E9yaAAAI1Y3.jpg
1723371701503701264,🐐’s!! My guys!! Love y’all 🤝🏾🤎🤎,en,Tweet,58,6168,360,245,2731857,2023-11-11 11:06:46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1722779186237153423,🤦🏾‍♂️,art,Tweet,274,49519,2170,658,6874582,2023-11-09 19:52:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1722599424294040046,"Coming: The LeBron James Museum.

The LeBron James Family Foundation (https://t.co/NkJUBlHwJU) announced a museum ""dedicated to the journey and milestones of LeBron"" will open in his hometown of Akron on Nov. 25. Tickets? $23, fittingly. Benefit: House Three Thirty's programs. https://t.co/jBRg6jPdaJ",en,Retweet,16,838,157,66,582091,2023-11-09 07:58:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.lebronjamesfamilyfoundation.org/,photo,https://pbs.twimg.com/media/F-fmsKmWcAAsaCx.jpg
1722689862980051163,"A LeBron museum is coming to Akron Nov. 25 🙌

The LeBron James' Home Court Museum will display a recreation of his childhood home and never-before-seen memorabilia

All proceeds will be going back to the Akron community

(via @LJFamFoundation) https://t.co/R4zd4cYUus",en,Retweet,54,3653,486,155,1291770,2023-11-09 13:57:24,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/F-g4S4BWsAIFvZj.jpg,https://pbs.twimg.com/media/F-g4S4EXoAA4U2L.jpg,https://pbs.twimg.com/media/F-g4S6YXoAATBxi.jpg,https://pbs.twimg.com/media/F-g4dB3XoAASxVy.jpg"
1758171385313063251,"The Excel brand embraces camaraderie, continuous learning, personalized support, business development, cutting-edge solutions, and pride of ownership. Join us today! https://t.co/sqNWFdCzwN

#ExcelSecurities #FinancialAdvisor #BrokerDealer #FinancialServices https://t.co/lhobQ2F9Z9",en,Tweet,0,2,0,0,7591,2024-02-15 11:48:18,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","#ExcelSecurities,#FinancialAdvisor,#BrokerDealer,#FinancialServices",https://bit.ly/2U7zPer,video,https://video.twimg.com/amplify_video/1758171321114996736/vid/avc1/1280x720/8CjPvWr8F4Nhp0Lf.mp4?tag=14
1722593614302163081,"The LeBron James Family Foundation announces the  first official @KingJames museum, set to open November 25th in Akron, Ohio. The museum will have never-before-seen- items from his career and proceeds will go to back into the community. https://t.co/3mnAAfwlcy",en,Retweet,4,841,103,28,488892,2023-11-09 07:34:56,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/F-fgj7FWQAA_0Rk.jpg
1722613001969422342,"The LeBron James Family Foundation is opening the first offical @KingJames museum. 

Opening on November 25, 2023 in Akron, Ohio- 'Home Court' has multimedia experiential elements to tell James' journey to the NBA. 

All proceeds from ticket sales will go back into the community through House Three Thirty",en,Retweet,5,879,127,19,526122,2023-11-09 08:51:58,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/F-fzSH-bEAEPd4b.jpg,https://pbs.twimg.com/media/F-fzSH8bYAAr-fA.jpg"
1722651640941973660,This is still so crazy to me that this is happening!!! 🤯👑 I can't wait for my fans all over the world to get a peek behind the curtain to see what we've built and where it all began. 🙏🏾 Ain't nobody better mess up my room either!! 🤣🤣 Only in Akron! 🤎 https://t.co/rNHAIg8DPP,en,Tweet,101,11443,1033,591,2542173,2023-11-09 11:25:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://ljff.co/museum,,
1722049611806978355,"The game isn’t won or lost in the last 2 mins! If you know the game things happen throughout the 1st, 2nd. 3rd and first 10 mins of 4th that has MAJOR impact on outcomes.",en,Tweet,548,60986,5332,3145,12614256,2023-11-07 19:33:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1722049163364319361,You damn right I would still be! I’m CHOSEN! Ain’t nothing changing that! Maybe less 💍’s but DOMINANT from start to finish 👑,en,Tweet,992,103920,10695,4528,19239543,2023-11-07 19:31:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
