tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1753860907577536851,"South Carolina, you have the power to shape our country with your vote in today's primary. Polls are open until 7pm. https://t.co/KRaGP8w1xP",en,Tweet,44,7839,1660,2262,379947,2024-02-03 14:20:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1753857302115893248/vid/avc1/720x1280/vOpgtck2FnTjetXZ.mp4?tag=14
1753835831268200580,"South Carolina, you are the first primary in the nation—we’re counting on you to get everyone you know to the polls! Head to https://t.co/sNRmZlrP0P. https://t.co/RAzln9TdrU",en,Tweet,33,6164,1459,1229,295583,2024-02-03 12:40:21,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,http://IWillVote.com/SC,video,https://video.twimg.com/amplify_video/1753835745872089089/vid/avc1/1080x1920/_u9bARwPCSvjm1cO.mp4?tag=16
1760033835373170895,"The #StockMarket had only its second decline in the last 16 weeks. #Earnings season is winding down and #inflation is rearing its head again. 

Does the #AI boom need to take a breather? 

$SMCI $NVDA #FederalReserve

https://t.co/vEnVs69CVa",en,Tweet,0,3,0,0,9994,2024-02-20 15:09:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","#StockMarket,#Earnings,#inflation,#AI,#FederalReserve",https://bit.ly/3UN8g9z,,
1753752717376324027,"South Carolina, polls are now open! Your vote is your voice, and your voice is your power: https://t.co/sNRmZlrP0P. https://t.co/7cyyish4Ja",en,Tweet,12,3610,1070,747,264813,2024-02-03 07:10:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,http://IWillVote.com/SC,photo,https://pbs.twimg.com/media/GFaUyReX0AA53g5.jpg
1753598723639119966,"Great to have been in Orangeburg with @HarrisonJaime, @ClyburnSC06, and South Carolina Democrats to get out the vote for tomorrow's primary! https://t.co/gCcYMcBavQ",en,Tweet,14,2189,479,341,266383,2024-02-02 20:58:10,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,"https://pbs.twimg.com/media/GFYItbJWgAAFFqo.jpg,https://pbs.twimg.com/media/GFYIuokW0AEOaUx.jpg"
1753529379165196752,"South Carolina, tomorrow’s primary is too important to sit on the sidelines. Our freedoms are on the line. Tune in now for a get out the vote event in Orangeburg. https://t.co/S2thOYRCaX",en,Tweet,14,2175,618,462,229042,2024-02-02 16:22:37,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://twitter.com/i/broadcasts/1RDGllweaqEGL,,
1753512679296082331,It is a false choice to suggest that you either favor the Second Amendment OR want reasonable gun safety laws—we can do both. https://t.co/4dfS5sfi8a,en,Tweet,58,9357,2244,4357,516350,2024-02-02 15:16:16,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1753512615194566657/vid/avc1/1080x1080/XOtfkFIQykCQhlHY.mp4?tag=16
1753470105575367077,"The former president of the United States hand-picked three members of the United States Supreme Court with the intention that they would undo Roe v. Wade.

He is “proud” that fundamental freedoms have been taken from the American people.

This election is a fight that is fundamentally about protecting our hard-fought and hard-won freedoms.",en,Tweet,61,9336,2379,5745,674019,2024-02-02 12:27:05,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1753440681853325367,"This election is too important to stay on the sidelines. South Carolina, make your plan to vote tomorrow: https://t.co/sNRmZlrP0P. https://t.co/q05fpgUW7D",en,Tweet,3,2128,586,464,175508,2024-02-02 10:30:10,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,http://IWillVote.com/SC,photo,https://pbs.twimg.com/media/GFV4_aRWwAA6V5a.jpg
1753201231521055108,"Black history is America's history.

Throughout February and all year long, we celebrate the Black joy, strength, and culture that are woven into the fabric of our nation and the progress we fight for each day.",en,Retweet,54,5186,1139,1127,2740960,2024-02-01 18:38:41,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1753201587441283401,"Extremists say they are motivated by the health and well-being of the women and children of America. In reality, they ignore the crisis of maternal mortality. https://t.co/flkWA16Beg",en,Tweet,35,4657,1211,1261,244730,2024-02-01 18:40:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/GFSfiTFXkAAIncS.jpg
1753152995296936304,"If you have a friend or a family member with diabetes, know this:

President @JoeBiden and I took on Big Pharma and capped insulin for our seniors at $35 a month.",en,Tweet,39,7692,1469,3106,563409,2024-02-01 15:27:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1753104197200052366,"South Carolina, our fundamental freedoms are at stake in this election.

The freedom to make decisions about your own body without the government telling you what to do.
The freedom to love who you love, openly and proudly.
The freedom to be safe from gun violence.

We can protect these freedoms by exercising our right to vote on February 3.",en,Tweet,15,3137,692,918,204066,2024-02-01 12:13:06,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/GFRGmFlXcAEkb2O.jpg,https://pbs.twimg.com/media/GFRGolWWIAA2dcs.jpg,https://pbs.twimg.com/media/GFRGq1vXoAEFMfq.jpg,https://pbs.twimg.com/media/GFRGsdXbUAAOdjp.jpg"
1753068209920491601,"During Black History Month, we celebrate those who—through courage and conviction—advanced freedom, liberty, and opportunity.

This month and all year around, we must recognize and celebrate our culture and the full arc of our nation’s history. https://t.co/NUjxHH7EN9",en,Tweet,32,7431,1820,2494,293874,2024-02-01 09:50:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/GFQmOr_WMAAl7uE.jpg
1752839940625367426,"President @JoeBiden and I won’t back down from getting student loan borrowers the relief they need to reach their dreams.

We have now approved $137 billion in debt cancellation for over 3.7 million Americans as we continue the fight to ease the burden of student debt.",en,Tweet,34,6669,1246,3334,555615,2024-01-31 18:43:02,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1752805771060900253,To so-called leaders who claim to care about the health of women and children: Why have you been silent on maternal mortality? Where have you been? https://t.co/SKywYIYi20,en,Tweet,46,7032,2009,1901,328753,2024-01-31 16:27:16,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1752805706674098176/vid/avc1/1080x1920/2yGwe-DSdwl9N8pR.mp4?tag=16
1752776361511452930,"Constance Baker Motley is one of my heroes. She was a powerhouse attorney and judge who spent her life defying expectations and expanding civil rights. This Forever Stamp is a beautiful tribute to her.

It was an honor to meet Charly Palmer, the artist who designed the stamp. https://t.co/LMYRDFwUJy",en,Retweet,32,3794,855,541,357271,2024-01-31 14:30:24,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,"https://pbs.twimg.com/media/GFMcznoXIAAIrdj.jpg,https://pbs.twimg.com/media/GFMcz4aWMAAZnCh.jpg"
1752729038722834805,Nevada—early voting is underway! Go to https://t.co/89qCc1JOYs to find your polling place. https://t.co/8zZ48o5TrX,en,Tweet,24,4731,1343,1068,219589,2024-01-31 11:22:21,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,http://IWillVote.com/NV,video,https://video.twimg.com/amplify_video/1752728953188392960/vid/avc1/1080x1920/cRvZjoZx6hbhoP_S.mp4?tag=16
1760029398449951200,". @Jason asks @rahoolsidoo about fundraising for @flyaerodome

The early days were a slog, but now Tier 1 VCs are knocking down the door to invest 

Shout out to @a16z, @AlexIskold, and others for seeing the potential! https://t.co/hV5cehcV2O",en,Tweet,0,3,2,5,9902,2024-02-20 14:51:23,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1760027503853502464/vid/avc1/1080x1920/bmelAUaZm9KoYYog.mp4?tag=16
1752474361993347182,"South Carolina set the path for @JoeBiden to be the president of the United States and me to be the first woman vice president.

Let’s do it again. https://t.co/v1z7QTWNLS",en,Tweet,40,8676,1909,2490,373075,2024-01-30 18:30:21,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1752474276588916736/vid/avc1/1080x1920/ax2x7N6LzkN46aUL.mp4?tag=16
1752445334406480315,"Extremists have proposed and passed laws that ban abortion with no exceptions for survivors of rape or incest.

That’s immoral. 

But I have news for them: We are not having it.",en,Tweet,33,8894,1754,3266,560252,2024-01-30 16:35:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1752394018443477192,"This November, we need to elect a majority of people in the United States Congress who agree the government should not tell a woman what to do with her body.

Congress must pass a bill that restores the protections of Roe v. Wade—and when they do, @JoeBiden will sign it into law. https://t.co/lmiqVxg0nk",en,Tweet,31,7149,1706,2588,317902,2024-01-30 13:11:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/GFHBDlKXYAAlxJH.jpg
1752362037647126540,"The former president’s fight is not for the people—his fight is for himself.

He openly says that he is ""proud"" that he overturned Roe v. Wade. Proud of taking away the freedom of choice from millions of women.

We must recognize the profound threat he poses to our freedoms.",en,Tweet,24,7814,1880,3829,559918,2024-01-30 11:04:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1759602308059439280,"It’s the last big week of #earnings season. 

#AI giant $NVDA leads the reports, along with some retailers and other tech names. 

$WMT $HD $PANW https://t.co/Ic5mYokSt7",en,Tweet,0,4,0,0,1497,2024-02-19 10:34:16,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","#earnings,#AI",,video,https://video.twimg.com/amplify_video/1759602243630768128/vid/avc1/1080x1080/65e3BlVesSOTzJMP.mp4?tag=16
1752093011796758911,"President Biden and I fought to cancel more than $137 billion in student loan debt for more than 3.7 million Americans. 

Although Republicans in Congress refuse to work with us to cancel more debt for the millions more who need it, we won’t be deterred. We keep fighting.",en,Tweet,40,7073,1385,5367,721189,2024-01-29 17:15:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1752060627932082643,"I am in San Jose, California for the second stop of my nationwide Fight for Reproductive Freedoms Tour. Join me for a moderated conversation with @SophiaBush. https://t.co/cUDhmeyRtw",en,Retweet,35,2925,745,1038,523466,2024-01-29 15:06:20,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://twitter.com/i/broadcasts/1OwGWYbdoOqxQ,,
1752053022501359816,"Starting next month, many Americans enrolled in our SAVE plan—the most affordable student loan repayment plan ever—will be eligible to have their loans canceled immediately. 

Learn more: https://t.co/K8xJ1bjFMN https://t.co/4aIGoOBzMS",en,Tweet,50,1805,536,963,216584,2024-01-29 14:36:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,http://StudentAid.gov/SAVE,photo,https://pbs.twimg.com/media/GFCK7AgWEAAWyyl.jpg
1752001417185804643,In 2024: Freedom is on the ballot.,en,Tweet,90,10539,2064,8966,1273402,2024-01-29 11:11:03,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1751757318931231014,"Since President Biden and I took office, we have seen record small business growth—including historic Latino small business growth.

While we support small businesses with access to capital, the last administration supported big corporations with access to tax cuts. https://t.co/Z4JSvrp3o5",en,Tweet,25,5444,1237,1838,326666,2024-01-28 19:01:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/GE99-yxXEAAMoo8.jpg
1751729888183148692,We must understand the horrific reality that women have faced every single day since Roe v. Wade was overturned. https://t.co/MkSnxjRwGy,en,Tweet,40,7202,1841,3413,396957,2024-01-28 17:12:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/GE9lCHmWQAAdTjj.jpg
1751699546030084175,"Donald Trump says he’s “proud” women have been deprived of fundamental freedoms to make decisions about their own bodies.

The stakes have never been higher. https://t.co/Pb44jYfHGl",en,Tweet,81,13477,3768,4881,519105,2024-01-28 15:11:31,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1751699418783330304/vid/avc1/1080x1920/ObvFF3unpyP39mMo.mp4?tag=16
1751656930550931625,"43 states have answered our call to expand Medicaid postpartum coverage from two months to one year.

It’s time for all 50 states to get it done. https://t.co/JtljAh8TF4",en,Tweet,32,4494,1176,651,302507,2024-01-28 12:22:11,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1751656887194398721/vid/avc1/1080x1920/S4WsdYjb6R28XLYX.mp4?tag=16
1751630317394206932,"Across our nation we are witnessing a full-on attack on our hard-fought, hard-won freedoms. https://t.co/pB09VGJT0Y",en,Tweet,72,8666,2181,4545,432241,2024-01-28 10:36:26,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1751630211123208192/vid/avc1/1080x1920/45grmLCf_Y-DSeet.mp4?tag=16
1751394591691956409,"Nevada, there are less than two weeks until the February 6 primary and early voting is now underway. Tune in now for a get out the vote event in East Las Vegas with me and community leaders. https://t.co/Fw9xQLQTMt",en,Tweet,22,2375,671,700,295745,2024-01-27 18:59:44,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://twitter.com/i/broadcasts/1YqKDglLrQOxV,,
1740725117510889710,"Introducing Themes ETFs. 

Our ETFs seek to provide a way to own the opportunities that are shaping the future and moving markets, with expense ratios 40% cheaper than the average charged by our competitors.

*Access important risk disclosures at https://t.co/sAbHOMJC07",en,Tweet,12,41,7,4,1277109,2023-12-29 08:23:03,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,http://ThemesETFs.com,,
1751342062882914312,"Reproductive freedom has won in every election where it was on the ballot since Roe v. Wade was overturned.

From Kansas to Ohio, the people of America have voted for freedom by overwhelming margins.",en,Tweet,31,9499,1813,2648,670795,2024-01-27 15:31:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
