tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1723029654749991269,"In Western films set in Africa, misrepresentations of spoken language can harmfully homogenize the cultural nuances of diverse nations.",en,Retweet,302,763,81,19,3413,2023-11-10 12:27:36,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,,,
1752844965229584785,@dvdaltizer @timmcmahonn 💯,qme,Reply,0,34,0,1,3142,2024-01-31 19:03:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1752706894874202256,"NEW VIDEO - What Using Apple Vision Pro is Actually Like!

Full 35 minutes in-depth video: https://t.co/yVRYeXHTsv https://t.co/tGsbqbrmrw",en,Tweet,1340,17008,1414,413,2526136,2024-01-31 09:54:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://youtu.be/dtp6b76pMak,video,https://video.twimg.com/amplify_video/1752706383219421184/vid/avc1/1440x720/XUxe0r6U5-WEbJw-.mp4?tag=14
1752733884838523123,@BenGeskin I can explain 😅,en,Reply,3,139,0,1,8020,2024-01-31 11:41:37,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1752724370898952259,".@MKBHD on the $AAPL Vision Pro, typing, and potential uses:

“…if it’s a URL you can actually say out loud”

👀😂 https://t.co/2TERkphInt",en,Retweet,54,1040,41,32,258514,2024-01-31 11:03:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1752724300736434176/vid/avc1/886x466/jelzFKIk9ZKpFOy5.mp4?tag=14
1752728596076974114,@BenGeskin Fovrated rendering. The headset only by default renders exactly what your eyes are looking at in high resolution. More on that in the fall review.,en,Reply,7,422,4,9,24349,2024-01-31 11:20:36,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1752729623509541299,"@BenGeskin *Foveated
*full review",en,Reply,5,175,1,4,8830,2024-01-31 11:24:41,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1752699416971203009,Uploading...,en,Tweet,21,6311,84,159,747540,2024-01-31 09:24:39,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1752344662310871511,"Lots of editing happening this week, AMA https://t.co/VfWTJKWKBd",en,Tweet,227,27746,651,752,1969759,2024-01-30 09:54:59,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GFGULkTXIAAXehv.jpg
1760033835373170895,"The #StockMarket had only its second decline in the last 16 weeks. #Earnings season is winding down and #inflation is rearing its head again. 

Does the #AI boom need to take a breather? 

$SMCI $NVDA #FederalReserve

https://t.co/vEnVs69CVa",en,Tweet,1,9,0,1,312106,2024-02-20 15:09:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","#StockMarket,#Earnings,#inflation,#AI,#FederalReserve",https://bit.ly/3UN8g9z,,
1752330979790708844,NEW VIDEO - Apple Vision Pro Unboxing: https://t.co/0VjJNlY2fH https://t.co/PXKHaTa3zr,en,Tweet,747,17135,1256,351,1668100,2024-01-30 09:00:36,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/SaneSRqePVY,photo,https://pbs.twimg.com/media/GFGHsbQXoAAix7A.jpg
1752043078376968437,@alexisohanian @jugendingenieur YUP,und,Reply,0,34,0,2,3962,2024-01-29 13:56:35,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1751429360157143208,that is one tall shammgod https://t.co/asJBt0Vvni,en,Retweet,1475,61801,4137,372,5730222,2024-01-27 21:17:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1751429285888602113/vid/avc1/1280x720/ovwpXJUU-3--1r-g.mp4?tag=14
1751596189907030508,"@MartinViecha Hah even if I did, the drive to the parking lot to shoot the video would have it filthy again",en,Reply,2,35,0,5,3089,2024-01-28 08:20:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1751194240057503883,@ModifiedEVs @klwtts @FthePump1 @TeslaPhx @DirtyTesLa Yup,und,Reply,0,186,5,11,16649,2024-01-27 05:43:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1751062378332967416,What a ridiculous week for scoring in the NBA,en,Tweet,49,7920,302,133,961728,2024-01-26 20:59:38,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1751063379324678441,@DanCampbellGOAT Well I'd love that considering he's on my fantasy team,en,Reply,0,150,2,4,16417,2024-01-26 21:03:37,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1751063191474377129,@Woodland_00 Luka has 65 with 10 minutes left. Embiid just had 70 and KAT broke 60 the same night,en,Reply,2,200,4,13,14254,2024-01-26 21:02:52,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1750995919254716693,Uploading...,en,Tweet,13,4427,57,135,745541,2024-01-26 16:35:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1750657925969051917,https://t.co/cZaB8XVl69,zxx,Retweet,987,13711,1768,180,1627414,2024-01-25 18:12:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GEuWGdbbMAAORlo.jpg
1750316528031916368,"Ultra Red Model 3 refresh 🎈
Shot on Galaxy S24 Ultra 👀 https://t.co/msTKNusOaA",en,Tweet,290,19177,673,427,1682902,2024-01-24 19:35:54,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,photo,"https://pbs.twimg.com/media/GEpfmIAWsAAL20X.jpg,https://pbs.twimg.com/media/GEpfmUfW8AA5BBf.jpg,https://pbs.twimg.com/media/GEpfmllWoAATADh.jpg,https://pbs.twimg.com/media/GEpfm0PXsAInKz4.jpg"
1750252013663694961,@b_hvrd haha yes,tl,Reply,3,149,0,2,5628,2024-01-24 15:19:32,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1759287987978842426,"Meet the speakers from our most anticipated panel at #FIIPRIORITY #Miami: The Board of Changemakers!
Discover their insights on navigating the complex interplay between the latest business trends &amp; regional outlooks, which will significantly influence the global economy in 2024. https://t.co/inOTdhxtgH",en,Tweet,2,56,3,5,677626,2024-02-18 13:45:16,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#FIIPRIORITY,#Miami",,video,https://video.twimg.com/ext_tw_video/1759287637783822337/pu/vid/avc1/720x720/qn4DsLsKS72y1OJL.mp4?tag=12
1750227494463058180,@tryamie Oh no there goes my weekend,en,Reply,9,257,6,5,19124,2024-01-24 13:42:06,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1750199360732659723,"My thoughts on the electric Rolls Royce, summarized:

https://t.co/Yy7j3B8c7f https://t.co/lfFHxy7LGd",en,Tweet,180,6997,189,152,817154,2024-01-24 11:50:19,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/WadEyilW5CI?si=ruvx6reVP36P9G8Q,animated_gif,https://pbs.twimg.com/tweet_video_thumb/GEn1BbnWIAEOH8g.jpg
1750169544281198879,@cleoabram SPOT! My favorite robot dog,en,Reply,1,96,1,2,3285,2024-01-24 09:51:50,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1749673317421011379,"Are you enjoying our app?!

Yes -&gt; Please leave a public review. Pretty please

No -&gt; Here's a private feedback form. Be gentle",en,Tweet,348,21950,593,365,2018561,2024-01-23 01:00:00,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1749589280417357915,@MrBeast https://t.co/1kbf3Cws8M,qme,Reply,29,5486,123,76,317194,2024-01-22 19:26:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GEfKIxQaIAA8Ie2.jpg
1749206479566000457,@durreadan01 The algorithm makes no mistakes,en,Reply,2,259,0,8,9673,2024-01-21 18:04:58,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1749173570901623060,"Strobe by Deadmau5
Opus by Eric Prydz
Contact by Daft Punk",en,Tweet,3987,16849,835,622,2161054,2024-01-21 15:54:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1749174320616612167,@EddyPowerlife Timeless heapdhone testing songs,en,Reply,46,2129,21,47,78781,2024-01-21 15:57:10,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1748490877398372395,"Look I know you weren't wondering, but... somebody had to do it. I walked 1000 steps with all my smartwatches on to see which was most accurate.

The results:
Apple Watch Ultra: 955
Garmin Fenix 7: 964
Samsung Galaxy Watch: 994
Google Pixel Watch: 998
Cheap pedometer: 1168(??!!) https://t.co/8PdlVUYD0l",en,Retweet,2148,42681,2830,1371,5493742,2024-01-19 18:41:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1748490774977617920/vid/avc1/720x1280/w3tUU0JwE5tXF7_0.mp4?tag=14
1758275355285352888,"Why do early-stage VCs often see the best returns? 💸

It's about high ownership and hungry partners

---There is massive upside when you pick winners early
---But you have to pick the right funds

@asedelson breaks it down: https://t.co/VpaYsFqwls",en,Tweet,6,30,3,3,123523,2024-02-15 18:41:26,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1758271536484806656/vid/avc1/1080x1920/wJEaX8ddGrCICuZq.mp4?tag=16
1748695063935230215,@BloodScientist @WVFRM Alphabet typing test @AndyManganelli,da,Reply,0,56,0,3,5333,2024-01-20 08:12:47,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1748694530625318960,"@AbhishekMarkets Damn, spoiler alert",en,Reply,1,215,0,6,12950,2024-01-20 08:10:39,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1748694359342465417,@zackpolio @hckmstrrahul This is already an option,en,Reply,0,42,0,3,8224,2024-01-20 08:09:59,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1748694104442106016,@SnazzyLabs That last line sent me. Solar?! I now can't tell if it's sarcasm or not 😅,en,Reply,4,336,6,8,18833,2024-01-20 08:08:58,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1748490877398372395,"Look I know you weren't wondering, but... somebody had to do it. I walked 1000 steps with all my smartwatches on to see which was most accurate.

The results:
Apple Watch Ultra: 955
Garmin Fenix 7: 964
Samsung Galaxy Watch: 994
Google Pixel Watch: 998
Cheap pedometer: 1168(??!!) https://t.co/8PdlVUYD0l",en,Tweet,2148,42681,2830,1371,5493742,2024-01-19 18:41:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1748490774977617920/vid/avc1/720x1280/w3tUU0JwE5tXF7_0.mp4?tag=14
1748493251680583772,@Woodland_00 You just...,en,Reply,8,6048,8,19,281746,2024-01-19 18:50:51,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1748492426694562288,@nathanwchan I think about this a lot,en,Reply,38,11684,44,24,303734,2024-01-19 18:47:34,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1748438156297244764,"Fun fact: Oculus Quest Pro weighs more than Apple Vision Pro!

But on Quest Pro, much of that weight is battery BEHIND your head

Weight distribution matters. A lot. https://t.co/7pWMot7Qks",en,Tweet,441,23512,790,413,2367296,2024-01-19 15:11:55,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,photo,"https://pbs.twimg.com/media/GEOzOjWW8AA_Ti6.jpg,https://pbs.twimg.com/media/GEOzPNOWcAI6OFZ.jpg"
1748404437331153072,"@DifferentKaro @rsgnl @jon_prosser All fair and Vision Pro is in some thumbnails, but none of those videos are *about* Vision Pro. I suspect any NEW information about it will pique people's curiosity again",en,Reply,1,27,1,2,3279,2024-01-19 12:57:56,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1755243087444705449,https://t.co/ymGEyg99bB,zxx,Tweet,57,222,30,8,309198,2024-02-07 09:52:17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1755242970851463168/pu/vid/avc1/1280x720/Ncv8LADeiLc1kRGF.mp4?tag=12
1748403996602122622,@rsgnl @jon_prosser Turns out the Vision Pro impressions I did without a second of footage wearing it was one of the best performing videos I've ever made 😅,en,Reply,5,153,9,5,11165,2024-01-19 12:56:11,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1748191699808010375,"Late night upload, thoughts on ""Quitting"" YouTube: https://t.co/GLDfSaRLwU https://t.co/Dd89N5p802",en,Retweet,516,11282,385,543,1545225,2024-01-18 22:52:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://youtu.be/GQAvce3MA44,photo,https://pbs.twimg.com/media/GELTFUBWEAAsDgm.jpg
1753810486242447523,"As of 2023, 60+ countries emphasize #legal frameworks for #AI accountability and #transparency. Join #impactfulconversations at #FIIPRIORITY #Miami with experts addressing #global AI governance, committed to catalyzing positive change: https://t.co/aSKJZkgDFC.",en,Tweet,0,3,0,0,42958,2024-02-03 10:59:38,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>","#legal,#AI,#transparency,#impactfulconversations,#FIIPRIORITY,#Miami,#global",https://bit.ly/FIIP2_Miami,,
1748377870290808996,@rsgnl @jon_prosser That's been the exact opposite of my experience actually,en,Reply,3,179,2,10,8647,2024-01-19 11:12:22,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1748191699808010375,"Late night upload, thoughts on ""Quitting"" YouTube: https://t.co/GLDfSaRLwU https://t.co/Dd89N5p802",en,Tweet,516,11282,385,543,1545225,2024-01-18 22:52:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://youtu.be/GQAvce3MA44,photo,https://pbs.twimg.com/media/GELTFUBWEAAsDgm.jpg
1748325928084631928,@Tony4_19 Allegedly both are acceptable. According to Google,en,Reply,0,38,0,3,4764,2024-01-19 07:45:58,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1748325681602216304,@slye Boy did I ramble 😅,en,Reply,0,191,1,6,28372,2024-01-19 07:44:59,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1748045122531377287,"@SuperSaf @Atoms Yo, that is pretty sick!",en,Reply,4,377,5,6,11865,2024-01-18 13:10:08,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1747844433348018510,i thought it was funny relaxxxx 😭 https://t.co/aLtouIMcZq,en,Retweet,5562,248337,7929,2046,12140576,2024-01-17 23:52:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GEGXP4BbUAAZhIC.jpg,https://pbs.twimg.com/media/GEGXP37aEAAwc36.jpg"
1747759691189342501,Samsung’s titanium color is SLIGHTLY warmer than Apple’s. Slightly. https://t.co/ylTciHhgFt,en,Tweet,482,28348,1287,512,2194698,2024-01-17 18:15:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/GEFKLMUXoAAVE1U.jpg,https://pbs.twimg.com/media/GEFKLMWXcAAELbs.jpg"
1747753113627357616,@Valkyrae ☠️,qme,Reply,4,988,6,6,26114,2024-01-17 17:49:48,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1747693066918465920,@DurvidImel Welcome to 2024. AI is now 70% of every presentation,en,Reply,5,694,17,12,13608,2024-01-17 13:51:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1747680740429496829,"NEW VIDEO - The Galaxy S24 and S24 Ultra look almost exactly the same as last year... at first. But there is a LOT of stuff beneath the surface

Full hands-on video: https://t.co/2BBkAnCXZE https://t.co/CmB4dg07zJ",en,Tweet,486,12631,1130,230,1477589,2024-01-17 13:02:13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://youtu.be/n7lM36yFh2Y,video,https://video.twimg.com/amplify_video/1747680647722745856/vid/avc1/1440x720/C5dEFEV265Otm0O3.mp4?tag=14
1747645194634170457,@watchUFAtv You gotta reveal who the logo is,en,Reply,0,102,3,7,25270,2024-01-17 10:40:58,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1747367564093624348,"First time I tried Vision Pro: Damn this display is amazing and the eye tracking is like magic and this feels very future and also it’s a little heavy 

Second time: immersion factor is still so high. Special videos are hit or miss, you gotta get the distance right. And wow this thing is really, heavy, not sure how long I’d be able to wear this

Third time: Damn this thing is heavy. Also the typing experience is decent. There’s some new cool apps to check out. But wow. So heavy.",en,Tweet,1687,42844,1942,1243,10529636,2024-01-16 16:17:46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
