tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1761374223497347241,"@TomMarsden0415 We love hearing this good news! Please meet us over in DMs with your confirmation code, and we'll be sure to pass this along.",en,Reply,0,0,0,0,68,2024-02-24 07:55:14,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761373538781384870,"@MizGlamfairy We've had a look, and we responded to your DM! Check it out.",en,Reply,0,0,0,1,106,2024-02-24 07:52:31,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761372120729207032,"@whodunit68 We've got you! We're reviewing your DMs, and we'll respond there soon.",en,Reply,0,1,0,0,52,2024-02-24 07:46:52,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761371560634360270,"@MizGlamfairy Let's take a look at what's happening, please meet us over in DMs with your confirmation code, and we'll zoom in on this.",en,Reply,0,0,0,1,108,2024-02-24 07:44:39,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761365434295554173,"@ATL1aday We're sorry for the wait, a team member should be with you soon.",en,Reply,0,0,0,0,51,2024-02-24 07:20:18,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761364924398174679,"@streetmapp We hear you, and we'll certainly pass this info along. Feel free as well to reach out to the Wi-Fi Customer Assistance team here: https://t.co/25VmqVOHKy.",en,Reply,0,0,0,0,46,2024-02-24 07:18:17,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,https://connectaa.co/WiFi,,
1761362948293873734,"@gummiebear411 Absolutely, unapologetically, yes, that's what we're here for! How can we be of service to you today? DM us and let us know.",en,Reply,0,0,0,0,69,2024-02-24 07:10:26,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761362928152825896,@BradGillMD We're available over in DMs should you need our eyes on things. Meet us there with your confirmation code.,en,Reply,0,1,0,0,109,2024-02-24 07:10:21,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761361927026937966,"@streetmapp We appreciate your feedback on this, and we'll be sure to send it over to the relevant team.",en,Reply,0,0,0,1,18,2024-02-24 07:06:22,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761346702550667568,"@ATL1aday We're sorry for the wait on this, our team is working as fast as possible, and you can give us a little follow so that we can get started in DMs.",en,Reply,0,0,0,1,61,2024-02-24 06:05:52,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761337711271579856,"@KeniRienks We acquiesce, the setback isn't ideal, but you can trust that our team makes a collective effort for your experience to be the best it can be. You're welcome to meet us in our DMs with your six letter confirmation code, let's have a closer look into your case.",en,Reply,0,1,0,1,68,2024-02-24 05:30:09,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761331757280817414,"@WDudlet We're sorry for the wait, but we appreciate your patience with us this morning! Our team's doing their best to have each of you checked in and ready for take-off, as soon as possible.",en,Reply,0,0,0,0,79,2024-02-24 05:06:29,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761298930996855031,"@BBC600 Not to worry, you'll be safe, and free from any extra charges, when checking in at our airport's ticket counter.",en,Reply,0,1,0,1,79,2024-02-24 02:56:03,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761288297035211263,@amandaesposit We love to hear it! #AATeam,en,Reply,0,1,0,0,79,2024-02-24 02:13:47,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",#AATeam,,,
1761282925088084463,"@IFangsali We'd like to make things right, and lend a hand with getting your travel plans back on track. Kindly meet us in our DMs, and we'll take it from there.",en,Reply,0,0,0,0,79,2024-02-24 01:52:27,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761277437394993329,"@KeniRienks While we operate remotely, we can monitor scans and file info to offer any available updates. Please DM your confirmation code and delayed bag claim number to get started.",en,Reply,0,1,0,0,79,2024-02-24 01:30:38,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761258185527095431,@katerpillar023 Sure thing! DM any questions you have.,en,Reply,0,0,0,0,82,2024-02-24 00:14:08,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761256533055176846,"@Aviator852 We're a small team that replies via post and DM on this platform. We're sorry for the wait, we've shared this with the Refunds team and will follow up in DM once we have an update.",en,Reply,0,0,0,1,86,2024-02-24 00:07:34,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761253329504473155,"@BatesByDre14 We understand the importance of staying connected, sorry for the inconvenience. There are 3 different companies who accept payment for inflight Wi-Fi, their contact info can be found here to request a refund under ""Wi-Fi Customer Assistance."" https://t.co/25VmqVOHKy",en,Reply,0,0,0,0,61,2024-02-23 23:54:50,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,https://connectaa.co/WiFi,,
1761250050007519726,@bryubpharm Please see the Baggage Service Office team. They should be able to shed some light on what's happening.,en,Reply,0,0,0,1,63,2024-02-23 23:41:49,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761247479838683381,"@whodunit68 We're always here, but you have not sent us any messages. Let us know what's happening via DM.",en,Reply,0,0,0,1,55,2024-02-23 23:31:36,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761245821662617896,"@BradGillMD We're open to explore rebooking options with you in DM. However, any interim comfort vouchers can only be requested at the airport.",en,Reply,0,0,0,0,173,2024-02-23 23:25:00,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761244995464360138,@Coreybaugh15 You're welcome to send us a DM after your trip is complete. We'll review your request at that time.,en,Reply,0,0,0,1,82,2024-02-23 23:21:43,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761240380853363159,"@DrSeanStrong We're sorry for the wait, Sean. DM us your confirmation code, and we can look at your rebooking options here on X.",en,Reply,0,0,0,1,64,2024-02-23 23:03:23,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761238941003342019,"@Dani62634455559 Your customer service feedback concerns us. We're open to reviewing the details in DM. If we can help, that's exactly what we'll do.",en,Reply,0,1,0,1,57,2024-02-23 22:57:40,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761238267242881088,"@WillArbelo Oh, no! This is far from the turn we wanted your travel to take. We're open to review rebooking options in DM. All we'll need is your confirmation code to start.",en,Reply,0,0,0,0,59,2024-02-23 22:54:59,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761238077530321310,@Travelel44 We're always here to pass along praise to the appropriate leadership. Please DM us the confirmation code from the trip.,en,Reply,0,0,0,0,53,2024-02-23 22:54:14,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761237717763887614,"@camibleu1111 That's odd, and certainly not how we do things. Kindly meet us in our DMs with a bit more info, let's have a look.",en,Reply,0,0,0,0,59,2024-02-23 22:52:48,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761237029302460468,"@WeAreTheTrend Compensation is eligible for review, after travel is complete. Circle back here in DM with the confirmation code, and we'll be able to advise.",en,Reply,0,0,0,0,61,2024-02-23 22:50:04,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761236812633120983,"@Mike_Boggs We're more than happy to serve! If you still require assistance, we're available in DM.",en,Reply,0,0,0,0,43,2024-02-23 22:49:12,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761234784829771948,"@jungshooketh419 We take feedback like this very seriously, please DM us the confirmation code from your trip. We'd like to share this experience with the appropriate leadership for internal review.",en,Reply,0,0,0,0,46,2024-02-23 22:41:09,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761233539603771846,"@ProManny Our gate team members do their best to judge available space on board prior to departure. We're sorry for the inconvenience. Please DM us the confirmation code, we'll share this experience with leadership.",en,Reply,0,0,0,1,76,2024-02-23 22:36:12,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761227717603676668,"@stargirl_ibukun Please have the customer reply to that email and request an additional review. A Customer Relations team member will follow up with them, when the review is completed.",en,Reply,0,0,0,0,47,2024-02-23 22:13:04,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761221931821310382,"@mwal517 We took a peek at the reservation and see that you've already been rebooked. We're sorry for the delay, we'll have you at the destination soon.",en,Reply,0,0,0,1,67,2024-02-23 21:50:05,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761216014556045756,@AlexanderSylber Fri-YAY! Thanks for thinking of us. 😃,en,Reply,0,0,0,0,49,2024-02-23 21:26:34,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761215317345268151,@_LaurenBrill We do recommend on the web to arrive to the airport up to 2 hours prior to departure for domestic travel. https://t.co/LiLxSpbPAW,en,Reply,0,1,0,1,80,2024-02-23 21:23:48,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,https://connectaa.co/arrive,,
1761213514574622856,@MelyNiemes Our team members should always be respectful and courteous. We’re so sorry for any rudeness. Please DM what happened to cause you to say this.,en,Reply,0,0,0,0,59,2024-02-23 21:16:38,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761212943629209656,"@HalfordJanie We're sorry for the wait, we'll have you on your way soon. DM us your confirmation code if you need help rebooking.",en,Reply,0,0,0,0,50,2024-02-23 21:14:22,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761211721954345026,@B_on_Key @EpilepsyFdnLA We hope we can be their wingman! https://t.co/Y3rvFiW5bQ,en,Reply,0,2,0,0,47,2024-02-23 21:09:30,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,http://bit.ly/AAWorldRes,,
1761206017872822330,@WeAreTheTrend Our Pilots try their best to ensure that passengers are provided feedback based on the updates they receive concerning the ability to take-off. They'll be hoping to get you all to your destination as quickly as possible.,en,Reply,0,0,0,2,87,2024-02-23 20:46:50,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761205591899296114,@Steenyungg Oh no! Tell us more about what happened via DMs.,en,Reply,0,1,0,1,72,2024-02-23 20:45:09,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761204701301715406,"@MaxBretosSports Safety is our number one priority! Rest assured, our team will get you to your destination as soon as possible.",en,Reply,0,0,0,1,120,2024-02-23 20:41:37,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761200681413644481,@EcoLisa That's odd! We're seeing basic economy from $248 on our end. Please contact our Online Chat Team to reserve the booking here: https://t.co/9dyivVXHww.,en,Reply,0,0,0,2,64,2024-02-23 20:25:38,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,https://connectaa.co/pay,,
1761198032324866336,"@EScharnell While we do all possible to assist, our Ground team can assist with reuniting you with your bags the fastest way possible.",en,Reply,0,0,0,0,36,2024-02-23 20:15:07,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761196559285252259,"@GammaDeltaVega We're sorry for the wait, John. We're working hard to get things back on track.",en,Reply,0,0,0,0,42,2024-02-23 20:09:15,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761195897977770449,"@miffSC We sure do, and what a lovely pic! We hope you had a wonderful trip, and we look forward to seeing you again soon.",en,Reply,0,1,0,0,55,2024-02-23 20:06:38,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761193016138629535,"@charlieisaacs Our #AATeam will ensure a lovely ride, regardless of cabin. Have a great flight!",en,Reply,0,1,0,0,97,2024-02-23 19:55:11,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",#AATeam,,,
1761192226573439431,"@BatesByDre14 Delays aren't intentional, and it isn't our aim to make you miss any meals. Our sincerest apologies, and you can slide us your confirmation code in DMs if you require further assistance.",en,Reply,0,1,0,1,55,2024-02-23 19:52:02,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761191912067723377,"@Majormonarch12 We love to hear these kinds of stories! Thanks for sharing, we'll pass along to Kudos to leadership.",en,Reply,0,2,0,0,66,2024-02-23 19:50:47,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761191552204808201,@Lantz_Kulp24 We're sorry our late arrival caused you to miss the cutoff for your connecting flight. Our airport team will have you rebooked and on your way as quickly as possible.,en,Reply,0,0,0,0,50,2024-02-23 19:49:22,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761186119281000915,"@LouisaWarwick Thanks for letting us know, Lousia. We'll share this photo with our Maintenance team. Please be assured that safety is our top priority when you travel.",en,Reply,0,0,0,0,80,2024-02-23 19:27:46,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761183112216695159,"@mindetmachina It's our pleasure having you on board with us today. Given the high standards that we have for our aircraft, we understand your disappointment. Please DM your confirmation code or ticket number, and we'll follow up.",en,Reply,0,0,0,0,74,2024-02-23 19:15:49,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761182071764980201,"@D__Sully Oh, no! You can meet us in DMs for rebooking assistance if needed, or for review when travel is completed, as we haven't got the capabilities to provide Wi-Fi due to this experience.",en,Reply,0,0,0,0,83,2024-02-23 19:11:41,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761180960316416202,"@KG7MAJ Flying in style! We hope you enjoy your two-week getaway, and we look forward to seeing you on the return.",en,Reply,0,1,0,0,63,2024-02-23 19:07:16,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761180245883842929,"@richardovens2 We sure can! Join us in our DMs with your six letter confirmation code, and we'll get right to it.",en,Reply,0,0,0,1,54,2024-02-23 19:04:26,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
1761179690537042361,@jamjrtweet Our DMs are open! We'd be happy to have a look at things on our end.,en,Reply,0,0,0,0,58,2024-02-23 19:02:14,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
